season,date,home_team_abbr,away_team_abbr,home_team_pregame_rating,away_team_pregame_rating,home_team_winprob,away_team_winprob,overtime_prob,home_team_expected_points,away_team_expected_points,home_team_won,decade
1994,1994-03-12,CAR,DAL,1426.44016750928,1506.98130432761,0.456160631329206,0.543839368670794,0.238303936804116,1.04192032520173,1.19638361160239,0,1990
1994,1994-03-12,CGY,SJS,1503.01528022331,1398.82319533773,0.708394853195254,0.291605146804746,0.216963416428066,1.48005735528927,0.736906061138793,1,1990
1994,1994-03-12,WSH,COL,1520.94792475325,1476.16541312976,0.633116942580667,0.366883057419333,0.227040439518213,1.3495311757696,0.877509263748608,0,1990
1994,1994-03-12,TOR,ARI,1542.72114300512,1405.5962563768,0.745959467810376,0.254040532189624,0.211518369095844,1.54565317467374,0.665865194422102,1,1990
1994,1994-03-12,PIT,NYR,1546.5052206243,1553.64435569879,0.561370733790462,0.438629266209538,0.236114483845618,1.22630819037157,1.00980629347405,1,1990
1994,1994-03-12,NJD,BOS,1554.1385017891,1564.61185290304,0.556639272201566,0.443360727798434,0.236705663741978,1.21822453975379,1.01848112398819,1,1990
1994,1994-03-12,MTL,PHI,1556.63745754576,1481.91266359447,0.672160640207032,0.327839359792968,0.221920776585923,1.41707564573475,0.804845130851172,0,1990
1994,1994-03-12,LAK,BUF,1467.21025788833,1545.68737432412,0.45910966196219,0.54089033803781,0.238672114231367,1.04731476447118,1.19135734976018,0,1990
1994,1994-03-12,STL,NYI,1500.65140733256,1508.4918241516,0.560376467711967,0.439623532288033,0.236238741255545,1.22460904531798,1.01162969593757,0,1990
1994,1994-03-13,NJD,DAL,1556.23890361037,1506.77087535799,0.639359205088435,0.360640794911565,0.226233814987742,1.36030755304993,0.865926261937816,1,1990
1994,1994-03-13,ANA,OTT,1403.85087391325,1287.60807390635,0.722514835487972,0.277485164512028,0.214959296207007,1.50467768664733,0.710281609559672,1,1990
1994,1994-03-13,CHI,VAN,1526.47612228805,1515.65715252031,0.586642345659464,0.413357654340536,0.232947955486597,1.26957551178229,0.963372443704305,1,1990
1994,1994-03-13,CAR,PIT,1426.6505964789,1550.96927113908,0.394648763922639,0.605351236077361,0.230587115788497,0.928883723411358,1.30170339237714,0,1990
1994,1994-03-13,PHI,TBL,1482.73903466746,1426.3280897029,0.648522417538546,0.351477582461454,0.225042305674881,1.37614216062725,0.84890014504763,0,1990
1994,1994-03-14,MTL,BOS,1555.81108647276,1562.51145108178,0.561992565568081,0.438007434431919,0.236036762765612,1.22737098802674,1.00866577473887,1,1990
1994,1994-03-14,COL,CHI,1479.3708109827,1530.18388945551,0.498829888154276,0.501170111845724,0.243644408301395,1.11976707166755,1.12387733663385,1,1990
1994,1994-03-14,FLA,NYR,1436.55225580912,1549.18030518401,0.410834654830985,0.589165345169015,0.232630607902421,0.958727202063678,1.27390340583874,1,1990
1994,1994-03-15,NYI,NJD,1508.78163119662,1559.81258404192,0.498516343946297,0.501483656053703,0.243604974856035,1.11919660131627,1.12440837353977,1,1990
1994,1994-03-15,DET,VAN,1570.15467982387,1511.94938535285,0.650873217976124,0.349126782023876,0.224735093362435,1.38020747590571,0.844527617456724,1,1990
1994,1994-03-15,PIT,WSH,1552.80828142818,1517.7425269003,0.620030538098671,0.379969461901329,0.228719671926028,1.32696756686532,0.901752105060705,0,1990
1994,1994-03-15,TBL,CGY,1427.04099730708,1505.07900457961,0.459737429006584,0.540262570993416,0.238750492342361,1.048462812832,1.19028767951037,0,1990
1994,1994-03-15,LAK,OTT,1463.76456054096,1284.94125034549,0.788717624890481,0.211282375109519,0.204768457534693,1.62069921583641,0.584069241698287,1,1990
1994,1994-03-16,TOR,VAN,1544.4925515208,1508.88652024294,0.62076297683742,0.37923702316258,0.228626073303613,1.32822942513185,0.900396648171761,0,1990
1994,1994-03-16,ARI,STL,1403.82484786112,1500.36160028755,0.433425886912278,0.566574113087722,0.235463906407077,1.00025952776132,1.23520437864576,1,1990
1994,1994-03-16,TBL,EDM,1422.32874833459,1413.29410863383,0.584149398172163,0.415850601827837,0.233261256685215,1.26530063031999,0.967960626365225,0,1990
1994,1994-03-16,NYR,CAR,1546.24569029393,1424.81158618981,0.728466086990791,0.271533913009209,0.214100098470743,1.515067611495,0.699032486975743,1,1990
1994,1994-03-16,MTL,CHI,1557.88238722705,1524.97463658263,0.617099562861955,0.382900437138045,0.229093797637402,1.32191924098489,0.907174556652515,1,1990
1994,1994-03-16,ANA,LAK,1406.51769747411,1466.16605824917,0.486118460919486,0.513881539080514,0.242048767885005,1.09662131521226,1.14542745267274,1,1990
1994,1994-03-16,FLA,CGY,1439.4868706992,1509.79125355209,0.470812864408449,0.529187135591551,0.240133787649549,1.06870144006191,1.17143234758764,1,1990
1994,1994-03-17,BOS,PIT,1560.44015032749,1549.6846618404,0.586553729175364,0.413446270824636,0.232959096804735,1.26942352817932,0.963535568625413,0,1990
1994,1994-03-17,SJS,OTT,1396.75947098143,1282.53975263728,0.72017396383426,0.27982603616574,0.215294807899282,1.50059302037004,0.714701787529241,0,1990
1994,1994-03-17,COL,CAR,1484.58006385558,1422.2080567354,0.656303711420117,0.343696288579883,0.224022855719033,1.38960324690793,0.8344196088111,1,1990
1994,1994-03-17,DET,NYI,1573.21754493378,1511.20441390167,0.655837567499564,0.344162432500436,0.224084137017091,1.38879647667969,0.835287660337399,0,1990
1994,1994-03-17,BUF,NJD,1549.13307167149,1557.38980133687,0.559785996177598,0.440214003822402,0.236312527485944,1.22360007623317,1.01271245125277,0,1990
1994,1994-03-18,DAL,WSH,1503.19719492644,1520.86614648809,0.546394279583694,0.453605720416306,0.237984970672543,1.20073990323756,1.03724506743498,1,1990
1994,1994-03-18,FLA,EDM,1442.06777227797,1413.69802574506,0.610908468215433,0.389091531784567,0.229881938218274,1.31126205190182,0.918619886316454,0,1990
1994,1994-03-18,NYI,BUF,1516.48341075842,1542.68445245341,0.462364987256377,0.537635012743623,0.239078570176952,1.05326698463657,1.18581158554039,0,1990
1994,1994-03-18,NYR,CHI,1548.84921974833,1522.17423874835,0.608587014868716,0.391412985131284,0.230176764999516,1.30726820443376,0.922908560565761,0,1990
1994,1994-03-18,TOR,STL,1538.50933562681,1494.33812407195,0.632299184640908,0.367700815359092,0.227145826152738,1.34812007476359,0.879025751389145,1,1990
1994,1994-03-19,MTL,COL,1560.68278506134,1487.58947753443,0.670087766237178,0.329912233762822,0.222197597342456,1.41348123815034,0.808716359192119,1,1990
1994,1994-03-19,BOS,NJD,1555.84049197248,1563.83842055495,0.560153083097609,0.439846916902391,0.236266656368534,1.22422732656575,1.01203932980278,0,1990
1994,1994-03-19,LAK,SJS,1461.39740818726,1392.97905661169,0.664111506753024,0.335888493246976,0.222992181068859,1.40312352121112,0.819868659857736,1,1990
1994,1994-03-19,PHI,CAR,1482.02612706327,1419.19864305655,0.656894896614772,0.343105103385228,0.223945096138648,1.39062649859281,0.833318597545839,0,1990
1994,1994-03-19,PIT,VAN,1554.2843201954,1514.86973613693,0.625910360645121,0.374089639354879,0.227967036805768,1.33710082787371,0.890866208932056,1,1990
1994,1994-03-19,ARI,DET,1409.84832407671,1567.93854807703,0.34927731877642,0.65072268122358,0.22475478574892,0.844807674353208,1.37994711139571,1,1990
1994,1994-03-20,NYI,PIT,1516.66405881959,1556.01522748713,0.515320103190497,0.484679896809503,0.241868533239671,1.14786902211306,1.09399951112661,0,1990
1994,1994-03-20,FLA,PHI,1441.53541163054,1476.73639673166,0.521284623526944,0.478715376473056,0.241121854485366,1.15799798639973,1.08312386808564,1,1990
1994,1994-03-20,DAL,VAN,1507.83700923928,1513.13882884521,0.563973295008715,0.436026704991285,0.235789151172897,1.23075695667604,1.00503219449686,1,1990
1994,1994-03-20,CHI,STL,1528.74318807606,1491.66301757862,0.6227586219141,0.3772413780859,0.228370827590508,1.33166816954306,0.896702658047446,0,1990
1994,1994-03-20,BUF,OTT,1542.50380439224,1286.32016700703,0.853526829081234,0.146473170918766,0.192672622103984,1.73527502807127,0.457397594032712,1,1990
1994,1994-03-20,TOR,CGY,1541.18444212014,1507.21035197333,0.618548931554261,0.381451068445739,0.228908876288884,1.32441539854563,0.904493477743254,0,1990
1994,1994-03-20,COL,EDM,1484.71500935838,1414.23038639249,0.666759562721648,0.333240437278352,0.222640735491527,1.40771202149447,0.814928713997061,0,1990
1994,1994-03-20,SJS,LAK,1391.44569307611,1462.93077172284,0.469119838919122,0.530880161080878,0.239922245242195,1.06560963803931,1.17431260720289,0,1990
1994,1994-03-20,TBL,WSH,1421.92483122337,1516.22633217525,0.367526458564986,0.632473541435014,0.227123361683764,0.878702434036727,1.34842092764704,0,1990
1994,1994-03-21,FLA,NJD,1445.15205375491,1568.19002501871,0.396411380745327,0.603588619254674,0.23081036510152,0.932137271071947,1.29867309402957,0,1990
1994,1994-03-22,CGY,NYR,1513.16727904024,1542.28027042062,0.530022661778222,0.469977338221778,0.240029384059809,1.17285369457189,1.06717568948792,0,1990
1994,1994-03-22,WSH,CAR,1519.47152284792,1424.48837338816,0.697324605974802,0.302675394025198,0.218504010430482,1.46078499940274,0.757719011027747,1,1990
1994,1994-03-22,STL,PHI,1494.80360050821,1473.11975460729,0.601722023182811,0.398277976817189,0.231046577661893,1.29546480986734,0.935581767794557,0,1990
1994,1994-03-22,COL,BOS,1479.32453539773,1551.48888750872,0.468146133354543,0.531853866645457,0.239800599265362,1.06383114265227,1.1759694566131,1,1990
1994,1994-03-22,PIT,SJS,1558.51659870394,1391.59391784929,0.777076013284168,0.222923986715832,0.206678411294332,1.60022560198216,0.60645280931217,0,1990
1994,1994-03-22,NYI,TBL,1514.16268760277,1418.6796405507,0.697931624596409,0.302068375403591,0.218420178954887,1.46184107780508,0.756579101149805,1,1990
1994,1994-03-22,DET,CHI,1562.71130327058,1525.60260514648,0.62279720097532,0.37720279902468,0.228365890040233,1.33173465487558,0.896631235164655,1,1990
1994,1994-03-22,DAL,ANA,1509.89756661894,1411.28634753603,0.701714374348323,0.298285625651677,0.217896119276679,1.46842402896216,0.749472090314516,1,1990
1994,1994-03-23,OTT,DET,1284.99606696322,1565.46460773006,0.209708471432391,0.790291528567609,0.20450544519786,0.581035863750598,1.62346958144726,1,1990
1994,1994-03-23,LAK,VAN,1462.78254694965,1511.07827146554,0.502452629905876,0.497547370094124,0.24348313642062,1.1260496540001,1.11743348242052,0,1990
1994,1994-03-23,FLA,TOR,1445.64927912733,1535.22751505324,0.37386908636945,0.62613091363055,0.2279387483134,0.890457669472173,1.33748107884123,0,1990
1994,1994-03-23,EDM,NYR,1419.62086035314,1542.42437919715,0.396734347804142,0.603265652195858,0.2308512506945,0.932733325918731,1.29811792477577,0,1990
1994,1994-03-23,BUF,STL,1543.82790443605,1489.04472528758,0.646383609129178,0.353616390870822,0.225321254722049,1.37244450713965,0.852876747582396,0,1990
1994,1994-03-23,ARI,MTL,1415.07556888316,1563.55725323739,0.361951021601924,0.638048978398076,0.226403448136198,0.86835853199295,1.35804491614325,1,1990
1994,1994-03-24,TOR,SJS,1534.62208666781,1392.92388271306,0.750915992757727,0.249084007242273,0.210770186162962,1.55433146809212,0.656438718070837,0,1990
1994,1994-03-24,PHI,FLA,1478.87862982792,1446.25470751275,0.616713431087511,0.383286568912489,0.229143035970177,1.32125431022222,0.907888725747954,1,1990
1994,1994-03-24,NJD,TBL,1567.69279964629,1417.31766832555,0.760140869503788,0.239859130496212,0.209355999515252,1.57049768701547,0.638858312499783,1,1990
1994,1994-03-24,CHI,MTL,1522.849300687,1558.45705179951,0.520700272121339,0.479299727878661,0.241194968077696,1.15700522680802,1.08418974126968,0,1990
1994,1994-03-24,BOS,ANA,1547.39754808288,1409.94334459211,0.746318542944545,0.253681457055455,0.211464428835049,1.54628169031136,0.665182738523685,1,1990
1994,1994-03-24,PIT,OTT,1557.18663384018,1289.29559551121,0.861753139244719,0.138246860755281,0.190890270967387,1.7498962591994,0.440994011767984,1,1990
1994,1994-03-25,STL,DAL,1492.33411551571,1511.24056956285,0.54462812723541,0.45537187276459,0.238205464967671,1.19772832315591,1.04047714181176,1,1990
1994,1994-03-25,ARI,SJS,1420.17577032104,1396.92395819314,0.603883114389769,0.396116885610231,0.23077307832788,1.29917934184946,0.931593736478416,0,1990
1994,1994-03-25,BUF,CAR,1540.53851420792,1421.87751459004,0.725297009290426,0.274702990709574,0.214558755781742,1.50953395047702,0.70502480530472,1,1990
1994,1994-03-25,DET,WSH,1561.16507918206,1522.08238164605,0.625462917885341,0.374537082114659,0.228024413556977,1.33632943427522,0.891694979281758,0,1990
1994,1994-03-25,EDM,LAK,1416.70547514331,1458.13803671659,0.512327036539419,0.487672963460581,0.242243598623963,1.14278972669914,1.09945387192482,0,1990
1994,1994-03-25,VAN,NYR,1515.72278169861,1545.33976440698,0.529299912540868,0.470700087459132,0.24011969494298,1.17162418649206,1.06849550845092,0,1990
1994,1994-03-26,CAR,ANA,1419.53323235105,1408.17470023856,0.587395318857011,0.412604681142989,0.232853274270348,1.27086698869744,0.961986285572907,0,1990
1994,1994-03-26,TOR,COL,1530.62201118773,1483.41587482356,0.636351536902044,0.363648463097956,0.226622952484623,1.35511416217784,0.871508790306781,1,1990
1994,1994-03-26,BOS,MTL,1549.16619243643,1558.5564131057,0.558177472094544,0.441822527905456,0.236513505193253,1.22085193893735,1.0156615662559,1,1990
1994,1994-03-26,CGY,PIT,1513.0231702637,1558.43019003877,0.506609444857564,0.493390555142436,0.242960891380538,1.13309349879127,1.10986739258926,1,1990
1994,1994-03-26,NYI,FLA,1515.52465982792,1444.47559913953,0.667481107096619,0.332518892903381,0.222544800822409,1.40896256498411,0.8135822358383,0,1990
1994,1994-03-26,NJD,PHI,1568.74790156868,1480.65773820114,0.688884817692402,0.311115182307598,0.219662308435788,1.44610991451991,0.773552393915876,1,1990
1994,1994-03-27,CHI,DET,1522.74993938082,1560.56285717621,0.517531431421932,0.482468568578068,0.241591595867022,1.15162321428232,1.0899683815847,0,1990
1994,1994-03-27,TBL,DAL,1416.26256640317,1507.82722176136,0.440467391861685,0.559532608138315,0.236344189628652,1.01317706456463,1.22316712506403,0,1990
1994,1994-03-27,STL,SJS,1495.74746331721,1403.99145256312,0.693389396905076,0.306610603094924,0.219045750599984,1.45394054350699,0.765105207092992,0,1990
1994,1994-03-27,PHI,ANA,1477.36831367918,1411.09863089729,0.661346869178853,0.338653130821147,0.223358060700882,1.3983346449082,0.825023415792682,0,1990
1994,1994-03-27,NJD,COL,1572.03732609064,1480.20926974811,0.629157641271367,0.370842358728633,0.22755010025202,1.34270049844913,0.884849601802889,1,1990
1994,1994-03-27,EDM,PIT,1414.22116783714,1554.68416241996,0.372677610135266,0.627322389864734,0.227785853774565,0.88825038643777,1.33953546733679,1,1990
1994,1994-03-27,WSH,BOS,1522.6846036519,1553.16759584191,0.528057725524225,0.471942274475775,0.240274930618023,1.16951134830383,1.07076358231419,0,1990
1994,1994-03-27,ARI,NYR,1413.10827595106,1550.27747001157,0.377120993076274,0.622879006923726,0.228355419676311,0.89647978318618,1.33187563649013,1,1990
1994,1994-03-27,VAN,LAK,1510.78507609401,1460.62234402276,0.640280784179882,0.359719215820118,0.226114392601302,1.36189926035195,0.864215132249356,1,1990
1994,1994-03-27,BUF,NYI,1542.8827964469,1510.12677344671,0.616893164661744,0.383106835338256,0.229120118313998,1.32156381276309,0.907556305550908,1,1990
1994,1994-03-28,FLA,DAL,1449.87348552074,1507.54146524229,0.488966681489977,0.511033318510023,0.242405802773667,1.10181080479747,1.1405949979762,0,1990
1994,1994-03-28,MTL,OTT,1554.55500970022,1288.05203931262,0.860798455739297,0.139201544260703,0.191100932319132,1.74819845636708,0.442902475952054,1,1990
1994,1994-03-28,VAN,TOR,1512.44117163183,1533.82861626318,0.541083940559503,0.458916059440497,0.238647942833198,1.1916872546376,1.0469606881956,1,1990
1994,1994-03-29,DET,CAR,1564.52452778518,1416.60930169232,0.757549556430567,0.242450443569433,0.209756211017772,1.56595459926384,0.643801611753936,1,1990
1994,1994-03-29,WSH,NYI,1518.62776263957,1506.72569865519,0.588153418429366,0.411846581570634,0.232757923592217,1.27216739202366,0.960590531568552,0,1990
1994,1994-03-29,SJS,ARI,1407.58841889144,1418.05852184091,0.556643886697991,0.443356113302009,0.236705087323007,1.21823242091032,1.01847266641268,1,1990
1994,1994-03-29,PHI,NYR,1473.98278517317,1545.32722412172,0.469321468734559,0.530678531265441,0.239947436624386,1.06597789071785,1.17396954590653,0,1990
1994,1994-03-29,NJD,MTL,1575.3155770001,1555.13728729376,0.599643211324479,0.400356788675521,0.231309404164178,1.29189271289058,0.939416691273602,1,1990
1994,1994-03-30,VAN,PIT,1514.62668158524,1549.69022308684,0.521482058994975,0.478517941005025,0.241097153294392,1.15833343136656,1.08276372192784,0,1990
1994,1994-03-30,OTT,COL,1287.46976171908,1476.93101883865,0.309426136407775,0.690573863592225,0.219431558697746,0.770385972099517,1.44904558659823,1,1990
1994,1994-03-30,LAK,ANA,1458.96624848494,1414.4841594033,0.63271515205891,0.36728484794109,0.227092227312718,1.34883783829497,0.878254389017744,0,1990
1994,1994-03-30,CAR,CHI,1414.31201653744,1518.78826877185,0.422238577503908,0.577761422496092,0.234062970614978,0.979709709863986,1.25435326075099,1,1990
1994,1994-03-30,FLA,STL,1447.52116202325,1492.15049698889,0.50772839272235,0.49227160727765,0.242820424818592,1.13499038624999,1.1078300385686,0,1990
1994,1994-03-30,BUF,TBL,1546.28387123842,1416.54832292223,0.73781465786919,0.26218534213081,0.212731348688379,1.53140435717619,0.681326991512188,0,1990
1994,1994-03-31,BOS,DAL,1557.22443685423,1509.89378873978,0.636517381919859,0.363482618080141,0.226601519091974,1.35540047726021,0.871201041831768,0,1990
1994,1994-03-31,CHI,WSH,1515.9222124605,1518.20462623111,0.568242581116275,0.431757418883725,0.235255179821265,1.23805833145121,0.99719684837006,0,1990
1994,1994-03-31,SJS,TOR,1412.49713647373,1531.64310630977,0.401784255616394,0.598215744383606,0.231489738062645,0.9420493172051,1.28944042085755,1,1990
1994,1994-03-31,PHI,CGY,1471.73987863165,1516.76919788252,0.507152896601545,0.492847103398455,0.242892663671314,1.13401473893023,1.10887792474108,0,1990
1994,1994-03-31,ANA,EDM,1420.61025677829,1419.21510717025,0.573428745612139,0.426571254387861,0.234605947322076,1.24693364446031,0.987672302861767,0,1990
1994,1994-03-31,DET,COL,1566.82181294006,1471.29256237038,0.697987694009579,0.302012305990421,0.218412431919892,1.46193863024026,0.756473801679632,0,1990
1994,1994-04-01,BUF,BOS,1542.37872466717,1556.56915342102,0.551352404340218,0.448647595659782,0.23736593051359,1.20919846269691,1.02816746781668,1,1990
1994,1994-04-01,NYI,MTL,1507.14883506365,1551.56198907282,0.508039424767876,0.491960575232124,0.242781387700183,1.13551772068439,1.1072636670158,1,1990
1994,1994-04-01,NYR,DAL,1547.57013066324,1510.549072173,0.622678677410003,0.377321322589997,0.228381058912422,1.33153039802335,0.896850660889077,1,1990
1994,1994-04-01,TBL,STL,1420.45346949349,1496.02416864793,0.463267105848287,0.536732894151713,0.239191219130434,1.05491600699613,1.18427521213431,1,1990
1994,1994-04-01,VAN,ARI,1510.62937608592,1413.14980425863,0.700349071546727,0.299650928453273,0.218085598281263,1.46604769510072,0.752037903180542,1,1990
1994,1994-04-01,WSH,NJD,1523.57798576357,1578.89087522104,0.492354733364819,0.507645266635181,0.24283085843014,1.10798140260466,1.13484945582548,1,1990
1994,1994-04-02,SJS,VAN,1417.2081169994,1513.53381758468,0.433724254395628,0.566275745604372,0.235501225856458,1.00080714105387,1.23469408480259,1,1990
1994,1994-04-02,LAK,EDM,1452.84015110996,1422.05528545204,0.614207952522768,0.385792047477232,0.229462254370177,1.31694061797775,0.912521636392428,0,1990
1994,1994-04-02,CAR,PHI,1417.1780728488,1467.04443284751,0.500192323412259,0.499807676587741,0.243767408786069,1.1222214690377,1.12154593974837,0,1990
1994,1994-04-02,FLA,OTT,1443.64749036421,1293.10821818735,0.760313102343204,0.239686897656796,0.209329314794373,1.57079969873809,0.638529616056279,0,1990
1994,1994-04-02,DET,CGY,1561.10466536896,1521.46464366666,0.626214168457423,0.373785831542577,0.227928068806925,1.33762461964574,0.890303449161188,0,1990
1994,1994-04-02,ANA,TOR,1417.7700784965,1526.9321257841,0.415672451989112,0.584327548010888,0.233238876135854,0.967632804571502,1.26560607156435,1,1990
1994,1994-04-02,MTL,NYI,1547.03059398456,1511.68023015191,0.62041644369133,0.37958355630867,0.228670362282591,1.32763239672028,0.901037965562314,0,1990
1994,1994-04-02,NJD,NYR,1576.43318828482,1550.91315859409,0.607002160621252,0.392997839378748,0.230377835800199,1.30454231295273,0.925835522847466,0,1990
1994,1994-04-02,COL,BUF,1477.00970994148,1547.35488795738,0.470754355904903,0.529245644095097,0.240126476351552,1.06859460345077,1.17153187290078,0,1990
1994,1994-04-03,DET,STL,1560.49883736037,1493.3996559587,0.662415482229491,0.337584517770509,0.223216761349446,1.40018548719743,0.823031274152017,0,1990
1994,1994-04-03,CHI,CGY,1510.54885292803,1522.07047167525,0.555149547295057,0.444850452704943,0.236891739803966,1.21568049228397,1.02121124752,1,1990
1994,1994-04-03,PIT,BOS,1553.68752858616,1551.5929901308,0.503014246623894,0.496985753376106,0.243412536848133,1.12700105625445,1.11641148059369,1,1990
1994,1994-04-03,LAK,EDM,1447.97464285536,1426.92079370664,0.530261892007318,0.469738107992682,0.23999949280151,1.17326069168242,1.06673880111909,1,1990
1994,1994-04-03,WSH,DAL,1526.03567269979,1507.20604424215,0.597777980413252,0.402222019586748,0.231545018768247,1.28868846590072,0.942856552867527,0,1990
1994,1994-04-04,COL,BUF,1472.16660989914,1552.19798799972,0.456888686622674,0.543111313377326,0.238394830637217,1.04325230281509,1.19514252782212,1,1990
1994,1994-04-04,ARI,PHI,1410.24536275987,1469.45991900494,0.486742295923544,0.513257704076456,0.242126946123532,1.0977581123095,1.14436883381404,0,1990
1994,1994-04-04,NYR,FLA,1555.70876407422,1442.39798747296,0.719118321270267,0.280881678729733,0.215445672182159,1.49875138461811,0.716694287564045,1,1990
1994,1994-04-04,PIT,TBL,1558.84596910388,1423.07798218272,0.744476421760538,0.255523578239462,0.211740727879731,1.54305759196793,0.668683135911798,1,1990
1994,1994-04-05,DAL,TOR,1512.91893011008,1522.35359231247,0.55811438052203,0.44188561947797,0.236521387462417,1.22074416086268,1.01577722659974,0,1990
1994,1994-04-05,WSH,NYI,1520.32278683185,1512.25822908162,0.582792246494731,0.417207753505269,0.233431711287571,1.26297401285264,0.97045769843493,0,1990
1994,1994-04-05,VAN,DET,1508.18277642214,1559.71924304566,0.497788861199739,0.502211138800261,0.243513497742801,1.11787291341412,1.12564058432868,0,1990
1994,1994-04-05,STL,CHI,1494.1792502734,1512.65737004982,0.545239571368774,0.454760428631226,0.238129129830533,1.19877084788886,1.03935828194167,1,1990
1994,1994-04-05,COL,FLA,1476.36081988295,1441.14174320649,0.620238448556068,0.379761551443932,0.228693107351908,1.32732574636463,0.901367360987277,0,1990
1994,1994-04-05,LAK,SJS,1453.22185155004,1422.55915816194,0.614041292317489,0.385958707682511,0.229483471754595,1.31665372882788,0.912829742926718,0,1990
1994,1994-04-06,OTT,WSH,1294.3577210786,1517.42656658426,0.269676526560955,0.730323473439045,0.213830054999998,0.69551816161517,1.51831189338483,1,1990
1994,1994-04-06,PIT,NJD,1559.97732000287,1571.63758280469,0.5549524411938,0.4450475588062,0.23691635780653,1.21534392907065,1.02157242873588,1,1990
1994,1994-04-06,ARI,EDM,1410.30899973944,1421.67358501196,0.555372776126009,0.444627223873991,0.236863858658159,1.21606167216328,1.02080218649488,0,1990
1994,1994-04-06,CGY,ANA,1519.96195455347,1422.34861196813,0.700510648737094,0.299489351262906,0.218063193988951,1.46632890197626,0.751734292012695,1,1990
1994,1994-04-06,CAR,NYI,1414.76258669137,1515.15444932922,0.427984556220686,0.572015443779314,0.234782943040965,0.990268581796763,1.2445143612442,0,1990
1994,1994-04-06,MTL,TBL,1546.45259505485,1421.94663128373,0.731949686414894,0.268050313585106,0.213592861841571,1.52115300642596,0.692439855415609,0,1990
1994,1994-04-07,PHI,FLA,1469.39628202537,1441.71888775956,0.609960699919797,0.390039300080203,0.230002349997315,1.30963135544935,0.920370994547966,0,1990
1994,1994-04-07,BOS,OTT,1546.43454961309,1298.20948796904,0.847706056659381,0.152293943340619,0.193891463899368,1.72494060893608,0.468950854963286,1,1990
1994,1994-04-07,VAN,SJS,1502.56932630561,1425.64568848557,0.674943767813202,0.325056232186798,0.22154808019193,1.42190311982181,0.799644960370118,1,1990
1994,1994-04-07,STL,LAK,1498.83268406175,1450.13532122641,0.638335654739455,0.361664345260545,0.22636634768969,1.35853994640512,0.867826401284567,1,1990
1994,1994-04-07,COL,CAR,1475.78367532988,1415.10826082151,0.654097368669713,0.345902631330287,0.224312669098762,1.38578507982141,0.838527589277355,1,1990
1994,1994-04-08,NYR,TOR,1556.96500834069,1526.68625886736,0.613517364801857,0.386482635198143,0.229550159401058,1.31575188011919,0.913798279281869,1,1990
1994,1994-04-08,NYI,DAL,1514.80877519908,1508.58626355519,0.580211771278207,0.419788228721793,0.233755618424782,1.25855139956872,0.975204218856061,1,1990
1994,1994-04-08,NJD,PIT,1568.31319856946,1563.3017042381,0.578512886231521,0.421487113768479,0.233968734961008,1.25564057927382,0.978328155687189,1,1990
1994,1994-04-08,EDM,ANA,1424.40688227991,1420.22274518915,0.57735114952255,0.42264885047745,0.234114412031139,1.25365048617026,0.980463925860874,0,1990
1994,1994-04-08,CHI,STL,1508.00393626147,1502.41779250809,0.579319271964567,0.420680728035433,0.233867590522255,1.25702213217393,0.976845458348326,1,1990
1994,1994-04-08,BUF,MTL,1548.00377801591,1540.36463933594,0.582196684970189,0.417803315029811,0.233506489651212,1.26195315539763,0.971553334253584,1,1990
1994,1994-04-08,CGY,SJS,1522.08782133245,1424.1675729519,0.700881161338113,0.299118838661887,0.218011798839603,1.46697375875972,0.751038040079885,1,1990
1994,1994-04-09,MTL,PIT,1538.40232441604,1558.66943531481,0.542684915193468,0.457315084806532,0.23844806453715,1.1944157272427,1.04403233729445,1,1990
1994,1994-04-09,CGY,DET,1524.66455359303,1565.33269316219,0.513426398165541,0.486573601834459,0.242105804412821,1.14465508960926,1.09745071480356,1,1990
1994,1994-04-09,BOS,TBL,1547.07655103855,1428.03458700263,0.725733730908073,0.274266269091927,0.214495703922007,1.51029639826708,0.704199305654925,0,1990
1994,1994-04-09,WSH,OTT,1513.57479969382,1297.56748654357,0.822190765656544,0.177809234343456,0.198885343529352,1.67974518196818,0.519140161561174,1,1990
1994,1994-04-09,ARI,LAK,1407.57570247148,1446.55021278008,0.51586163104851,0.48413836895149,0.241800701968383,1.14878825955932,1.09301244240906,1,1990
1994,1994-04-09,VAN,ANA,1504.04744183928,1424.73533135944,0.677952973463489,0.322047026536511,0.221143749987071,1.42712463404745,0.794019115939624,0,1990
1994,1994-04-10,STL,DAL,1497.7956478086,1504.34106646129,0.562212110772301,0.437787889227699,0.236009320823766,1.2277462439461,1.00826307687766,0,1990
1994,1994-04-10,BUF,COL,1549.96609293582,1478.81478600665,0.667611728856034,0.332388271143966,0.2225274256948,1.40918896402088,0.81333846167392,1,1990
1994,1994-04-10,CHI,LAK,1512.62608096095,1444.22491156291,0.66408944311724,0.33591055688276,0.222995105188827,1.40308529620059,0.819909808988239,1,1990
1994,1994-04-10,EDM,DET,1419.89429610962,1561.64692386415,0.370943671649168,0.629056328350832,0.227563122681852,0.885037365720632,1.34252575696122,1,1990
1994,1994-04-10,FLA,NJD,1442.24669911918,1572.94546749275,0.385909493531637,0.614090506468363,0.229477206549355,0.912738761056112,1.31673844549324,0,1990
