season,date,home_team_abbr,away_team_abbr,home_team_pregame_rating,away_team_pregame_rating,home_team_winprob,away_team_winprob,overtime_prob,home_team_expected_points,away_team_expected_points,home_team_won,decade
1934,1934-03-06,MTL,NYA,1499.45889708757,1476.14103547859,0.60397406051295,0.39602593948705,0.23076156233539,1.29933568554727,0.931425876788117,1,1930
1934,1934-03-08,CHI,DET,1506.41998952112,1532.33073346002,0.534611781275962,0.465388218724038,0.239456112092521,1.18066361602125,1.05879249607128,0,1930
1934,1934-03-08,OTS,TOR,1432.8100563666,1559.40567312877,0.391521817979761,0.608478182020239,0.230190577948603,0.923109580347876,1.30708099760073,1,1930
1934,1934-03-08,NYA,MTL,1472.6096422604,1502.99029030576,0.528204544364322,0.471795455635678,0.240256581444418,1.16976105204068,1.07049552940373,0,1930
1934,1934-03-08,MTM,NYR,1501.50194103728,1538.30573652951,0.518981737982855,0.481018262017145,0.241410037010185,1.15408611240184,1.08732392460834,0,1930
1934,1934-03-10,TOR,NYA,1554.59578621891,1470.0344020374,0.684514605289077,0.315485394710923,0.220256989745374,1.43851707392581,0.78173991581956,1,1930
1934,1934-03-10,MTL,OTS,1505.56553052875,1437.61994327646,0.6635041690194,0.3364958309806,0.223072647642332,1.40207135397625,0.821001293666083,1,1930
1934,1934-03-11,NYR,MTM,1538.39684887183,1501.41082869496,0.622631287598956,0.377368712401044,0.228387123623893,1.33144872996884,0.896938393655055,0,1930
1934,1934-03-11,DET,CHI,1537.32711593424,1501.4236070469,0.621166024687311,0.378833975312689,0.228574549194905,1.32892385450143,0.899650694693471,1,1930
1934,1934-03-13,MTM,CHI,1508.16666938858,1499.66786636884,0.583399915146231,0.416600084853769,0.233355398670401,1.26401570917964,0.969339689490765,1,1930
1934,1934-03-13,BOS,OTS,1486.69283309232,1436.08347219974,0.640872726927538,0.359127273072462,0.226037638875179,1.36292173471606,0.863115904159122,1,1930
1934,1934-03-13,NYA,NYR,1467.3000623574,1531.64100817821,0.479373432829758,0.520626567170241,0.24120419055011,1.0843241753727,1.15688001517741,0,1930
1934,1934-03-15,OTS,NYA,1434.43044524567,1465.0013447952,0.527931613245897,0.472068386754103,0.240290692200618,1.16929686591097,1.07099382628965,0,1930
1934,1934-03-15,TOR,CHI,1557.33012589891,1495.45945827278,0.65565243858476,0.34434756141524,0.224108467221881,1.38847608134988,0.835632385871999,0,1930
1934,1934-03-15,MTL,DET,1507.10200160547,1539.08285661231,0.52590840885325,0.47409159114675,0.240543590480644,1.16585651125762,1.07468707922302,0,1930
1934,1934-03-15,NYR,BOS,1533.93972574041,1488.3458600464,0.634201136560455,0.365798863439545,0.226900617405939,1.35140226108173,0.875498356324205,0,1930
1934,1934-03-17,TOR,NYR,1553.9813660369,1530.72750576798,0.60388593466351,0.39611406533649,0.230772721220217,1.29918419009832,0.931588531121893,1,1930
1934,1934-03-17,MTM,OTS,1512.37507748463,1431.85677684633,0.679467065646753,0.320532934353247,0.220939762190876,1.42975260158386,0.79118716060702,0,1930
1934,1934-03-18,CHI,TOR,1498.80821813479,1555.82813012418,0.489898909078401,0.510101090921599,0.242522718028457,1.10350892119639,1.13901379683207,1,1930
1934,1934-03-18,DET,MTL,1543.98321633859,1502.20164187919,0.629095209849157,0.370904790150843,0.227558125092321,1.3425928183328,0.88496530675952,0,1930
1934,1934-03-18,NYA,BOS,1467.57501319454,1491.55808001883,0.537371549916431,0.462628450083569,0.239111468576488,1.18536286793761,1.05374860063888,0,1930
1934,1934-03-20,MTM,NYR,1511.51363556953,1528.88074168069,0.558434889755082,0.441565110244918,0.236481344474529,1.22129169045393,1.0151896540206,0,1930
1934,1934-03-22,MTL,CHI,1505.38179714935,1501.27985803609,0.596112912069519,0.403887087930481,0.231755188328312,1.28582875226574,0.945926436062572,0,1930
1934,1934-03-22,TOR,DET,1553.35649022289,1540.80306106843,0.610664936489967,0.389335063510033,0.229912884267343,1.31084302037793,0.919069863889408,0,1930
1934,1934-03-24,TOR,DET,1550.29077795364,1543.86877333768,0.600125717524601,0.399874282475399,0.231248422542,1.29272173208675,0.938526690455249,0,1930
1934,1934-03-25,CHI,MTL,1504.25656666907,1502.40508851636,0.592208167351939,0.407791832648061,0.232247491068272,1.27912496471452,0.953122526353749,0,1930
1934,1934-03-25,NYR,MTM,1529.16122915152,1511.23314809871,0.619819421568538,0.380180578431462,0.228746642600168,1.32660387403506,0.902142768565105,0,1930
1934,1934-03-26,DET,TOR,1549.60901565081,1544.5505356405,0.597768944484824,0.402231055515176,0.231546159712128,1.28867294519114,0.942873214520986,0,1930
1934,1934-03-28,MTM,CHI,1514.35545677832,1503.81396746578,0.607217502579662,0.392782497420338,0.230350524983047,1.30491265964425,0.925437865338796,0,1930
1934,1934-03-28,DET,TOR,1544.90232086685,1549.25723042447,0.581380444634809,0.418619555365191,0.233608954520041,1.26055416594013,0.973054788579916,0,1930
1934,1934-03-30,DET,TOR,1538.68880723596,1555.47074405536,0.559472912924057,0.440527087075943,0.236351648715196,1.22306512918222,1.01328651953298,1,1930
1934,1934-04-01,CHI,MTM,1509.63719157972,1508.53223266438,0.590910289717711,0.409089710282289,0.232410957951793,1.27689751089035,0.955513447061443,1,1930
1934,1934-04-03,DET,CHI,1540.77379321693,1511.55290728232,0.638772427246927,0.361227572753073,0.226309806182921,1.35929419647153,0.867015609711392,0,1930
1934,1934-04-05,DET,CHI,1537.53272790475,1514.7939725945,0.627941852408768,0.372058147591232,0.227706312413137,1.3406036936088,0.887102618804339,0,1930
1934,1934-04-08,CHI,DET,1520.86280970669,1531.46389079257,0.57040359837471,0.42959640162529,0.234984736903998,1.24175579416024,0.993228942743756,0,1930
1934,1934-04-10,CHI,DET,1515.4648878084,1536.86181269086,0.551273050883282,0.448726949116718,0.237375839041689,1.20906303781376,1.02831280122793,1,1930
1935,1934-11-08,TOR,BOS,1538.87003065207,1499.54922016323,0.62578395878219,0.37421604121781,0.227983247408294,1.33688290587349,0.891100341534802,1,1930
1935,1934-11-08,STE,CHI,1380.0,1513.81619000598,0.381665553917943,0.618334446082057,0.228936252229061,0.904890278546044,1.32404597368302,0,1930
1935,1934-11-10,TOR,MTL,1541.59870952057,1503.49338140376,0.624144004262966,0.375855995737034,0.228193440898393,1.33405588147546,0.894137559422936,1,1930
1935,1934-11-10,STE,NYR,1377.2098220443,1519.72724433033,0.369916955038,0.630083044962,0.227431108466602,0.883134395417719,1.34429671304888,1,1930
1935,1934-11-11,DET,BOS,1525.8125003435,1496.82054129473,0.611759507117663,0.388240492882337,0.22977376266347,1.31272649310322,0.917047269560249,0,1930
1935,1934-11-13,STE,MTM,1382.23100251743,1506.13156187325,0.395223912260275,0.604776087739725,0.230659984070935,0.929945467285077,1.30071451678586,0,1930
1935,1934-11-15,NYA,TOR,1474.84394508612,1543.33885463274,0.473408798145873,0.526591201854127,0.240458234099711,1.07344078678203,1.16701744731768,0,1930
1935,1934-11-15,MTM,CHI,1507.97361483528,1516.60636796168,0.559252523035054,0.440747476964946,0.236379186605952,1.22268857617371,1.01369061043224,0,1930
1935,1934-11-15,DET,NYR,1520.97079590329,1514.7060638572,0.580270966463855,0.419729033536145,0.233748190852921,1.25865283516523,0.975095355687692,1,1930
1935,1934-11-17,TOR,MTM,1545.6044113946,1505.21747980412,0.627220018757829,0.372779981242171,0.22779899532697,1.33935894272063,0.888440052606339,1,1930
1935,1934-11-17,MTL,DET,1501.75323629158,1525.87978793226,0.537166205909828,0.462833794090172,0.239137110068292,1.18501314778032,1.05412396228797,0,1930
1935,1934-11-17,BOS,STE,1501.66224573494,1380.38894955539,0.728282944807424,0.271717055192576,0.214126675784829,1.51474775939728,0.699378916387552,1,1930
1935,1934-11-18,NYR,STE,1509.79707182823,1379.17805038209,0.738797262609903,0.261202737390097,0.212586057440518,1.53312258535424,0.679463472086281,1,1930
1935,1934-11-18,CHI,TOR,1519.36250299284,1547.32847534353,0.531667071426236,0.468332928573764,0.239823934819648,1.17565158858864,1.06417234623101,0,1930
1935,1934-11-20,NYA,MTM,1472.57838832426,1503.49341585519,0.527437891609436,0.472562108390564,0.240352400337403,1.16845722027905,1.07189518005835,0,1930
1935,1934-11-20,STE,TOR,1376.46900514549,1553.39364612439,0.325054965261351,0.674945034738649,0.221547910262223,0.799642592510913,1.42190531775131,0,1930
1935,1934-11-20,BOS,DET,1502.87314490825,1530.90446875367,0.531573399198523,0.468426600801477,0.239835637071035,1.17549219062129,1.06434344644975,1,1930
1935,1934-11-22,MTL,NYA,1496.72855547017,1467.6611978412,0.611862588290143,0.388137411709857,0.229760656573311,1.31290388313541,0.916856773437904,0,1930
1935,1934-11-22,CHI,STE,1513.29733221198,1373.64184201866,0.748710129133812,0.251289870866188,0.211104128939386,1.55046858756812,0.660635541371265,1,1930
1935,1934-11-22,NYR,DET,1512.50611706484,1528.66651327116,0.548545693389882,0.451454306610118,0.237716370927082,1.20440946618652,1.03330690474056,1,1930
1935,1934-11-24,TOR,DET,1556.22080925122,1526.5219315907,0.612725577135465,0.387274422864535,0.22965090377131,1.31438907548928,0.915261828282027,1,1930
1935,1934-11-24,STE,BOS,1372.5311674108,1505.11110039076,0.383346427013822,0.616653572986178,0.22915066787374,0.907999432124155,1.32115123574959,0,1930
1935,1934-11-24,MTM,MTL,1508.41060633826,1493.65546605769,0.592125856267461,0.407874143732539,0.232257860501831,1.27898368851226,0.953274171989573,1,1930
1935,1934-11-25,NYA,NYR,1470.73428725368,1514.65069874529,0.508754092984295,0.491245907015705,0.242691704019088,1.13672949223463,1.10596221178445,1,1930
1935,1934-11-25,DET,STE,1524.721843774,1369.12768460976,0.765575652744592,0.234424347255408,0.208508755674615,1.58003083443524,0.628477921239371,1,1930
1935,1934-11-25,CHI,BOS,1514.40800681983,1508.5145831918,0.579750293892798,0.420249706107202,0.233813518447044,1.25776065019686,0.976052868250187,1,1930
1935,1934-11-27,NYR,MTL,1510.92365816266,1490.64681356031,0.599779402653513,0.400220597346487,0.231292192942601,1.29212670492809,0.939165488014507,0,1930
1935,1934-11-27,BOS,CHI,1504.26405518408,1518.65853482756,0.55106183154278,0.44893816845722,0.237402212902009,1.20870257773348,1.02869963516853,0,1930
1935,1934-11-29,NYA,CHI,1474.46132783631,1521.36653624835,0.504453645320802,0.495546354679198,0.24323165189845,1.12943984908248,1.11379180281597,1,1930
1935,1934-11-29,MTM,DET,1511.41925883563,1526.68963587505,0.549814141524399,0.450185858475601,0.237558000028311,1.20657353522929,1.03098446479902,1,1930
1935,1934-12-01,MTL,BOS,1493.64583909672,1501.55605376329,0.560277482782588,0.439722517217412,0.236251110938195,1.22443989876233,1.01181121217587,0,1930
1935,1934-12-01,TOR,STE,1558.02089706792,1367.15989250872,0.800034083475028,0.199965916524972,0.202849870399674,1.6406312272015,0.562218643198176,1,1930
1935,1934-12-01,NYR,MTM,1507.92463262626,1513.55690190042,0.563505467916372,0.436494532083628,0.235847640888286,1.2299571414853,1.00589049940298,0,1930
1935,1934-12-02,DET,TOR,1524.55199281026,1558.88496983461,0.522531388712346,0.477468611287654,0.240965886145669,1.16011642445036,1.08084946169531,1,1930
1935,1934-12-02,CHI,NYA,1517.60139539405,1478.22646869061,0.625856906702259,0.374143093297741,0.227973892259038,1.33700867064544,0.890965221613598,0,1930
1935,1934-12-04,MTL,NYR,1489.29307808323,1502.60496761504,0.552603060053802,0.447396939946198,0.237209760649205,1.21133304114743,1.02587671950178,1,1930
1935,1934-12-04,STE,NYA,1366.29581974202,1481.38637041691,0.407407919290958,0.592592080709042,0.23219912185498,0.95241519934077,1.27978392251421,1,1930
1935,1934-12-04,BOS,TOR,1505.90881477677,1554.50851985686,0.502015175468805,0.497984824531195,0.243538136904108,1.12530864731046,1.11822948959365,0,1930
1935,1934-12-06,MTM,NYA,1518.87656691164,1476.72921118054,0.629586386583673,0.370413613416327,0.227494980372586,1.34344001088123,0.884054969491355,1,1930
1935,1934-12-08,TOR,NYR,1556.93430772076,1499.26038898029,0.650177814090669,0.349822185909331,0.22482603966612,1.37900476482668,0.845821274839442,0,1930
1935,1934-12-08,BOS,MTL,1503.48302691287,1492.63765671798,0.586679197596827,0.413320802403173,0.232943322173902,1.26963871602903,0.96330460614487,1,1930
1935,1934-12-08,MTM,STE,1523.13621644709,1370.95297897839,0.762033438545978,0.237966561454022,0.209062189888595,1.57381668754979,0.635245502338802,1,1930
1935,1934-12-09,NYA,MTL,1472.46956164509,1488.46701679906,0.548777963335201,0.451222036664799,0.237687371601324,1.20480570657385,1.03288166502747,0,1930
1935,1934-12-09,CHI,NYR,1514.44149366776,1505.59831934194,0.583881637093433,0.416118362906567,0.23329489250218,1.26484156292934,0.968453329572843,1,1930
1935,1934-12-09,DET,STE,1528.92844278801,1369.90704254156,0.769097800974439,0.230902199025561,0.207953761207562,1.58621258270734,0.621741178500222,1,1930
1935,1934-12-11,NYR,TOR,1501.39546393443,1550.59637735911,0.501149975994999,0.498850024005001,0.243646940866071,1.12384323428978,1.11980370657629,0,1930
1935,1934-12-11,BOS,NYA,1507.65366683179,1472.23542742108,0.620508454636203,0.379491545363797,0.228658603685379,1.3277909161457,0.900867687539681,1,1930
1935,1934-12-11,CHI,DET,1518.64434907527,1530.52290292972,0.554642068321926,0.445357931678074,0.23695512171437,1.21481397955109,1.02214114216328,1,1930
1935,1934-12-11,MTL,MTM,1488.70115102307,1524.18215288393,0.520882363552689,0.479117636447311,0.241172184087456,1.1573145739222,1.08385761016526,1,1930
1935,1934-12-13,NYA,BOS,1470.47623949344,1509.41285475942,0.515916111327437,0.484083888672563,0.241793878281486,1.1488807435106,1.09291313477089,1,1930
1935,1934-12-13,STE,DET,1368.31258239984,1525.98008543438,0.349830585962821,0.650169414037179,0.224827137890092,0.845836900427299,1.37899023746279,0,1930
1935,1934-12-13,MTM,TOR,1519.78814600193,1555.80538536908,0.520111952782398,0.479888047217602,0.241268586249336,1.15600581627494,1.08526276997439,0,1930
1935,1934-12-15,MTL,STE,1493.09515790507,1363.77794128322,0.737348556124267,0.262651443875733,0.212800170549018,1.53058938430024,0.682210786248783,0,1930
1935,1934-12-15,TOR,NYA,1559.79032114968,1472.80123629501,0.68752474975732,0.31247525024268,0.219847741848885,1.44374647766416,0.776101264184726,1,1930
1935,1934-12-16,DET,NYA,1530.51472655101,1471.3868693818,0.652079037467643,0.347920962532357,0.224577256478226,1.38229321017207,0.842284046306159,0,1930
1935,1934-12-16,CHI,MTM,1523.18716657061,1515.80321022133,0.581839329635474,0.418160670364526,0.233551352513005,1.26134064940233,0.972210703110677,1,1930
1935,1934-12-16,NYR,BOS,1496.18645592446,1507.08785795786,0.556031077556182,0.443968922443818,0.236781634091584,1.21718584205449,1.01959579203709,1,1930
1935,1934-12-18,MTL,CHI,1491.95588483567,1525.15139771601,0.524164760329765,0.475835239670235,0.240761604760986,1.16289237656436,1.07786922819662,0,1930
1935,1934-12-18,BOS,NYR,1504.98414388409,1498.29016999823,0.580872654319997,0.419127345680003,0.233672686325374,1.25968392141746,0.973988764907911,1,1930
1935,1934-12-18,NYA,STE,1472.11684876165,1364.91721435261,0.711958249977623,0.288041750022377,0.216461977546822,1.48626658678114,0.730195390765684,0,1930
1935,1934-12-20,DET,MTM,1529.78474717116,1513.83897907594,0.593780087022135,0.406219912977865,0.232049399056395,1.28182326073553,0.95022613832087,0,1930
1935,1934-12-20,STE,TOR,1368.64064093419,1561.20468806289,0.305622596818307,0.694377403181693,0.218910014797471,0.763251361242149,1.45565865355532,0,1930
1935,1934-12-20,NYR,CHI,1495.18667901898,1525.26738856559,0.528634796010912,0.471365203989088,0.240202811306689,1.17049283917215,1.06970997213453,0,1930
1935,1934-12-22,TOR,CHI,1560.27167652761,1530.19776297373,0.61323773932179,0.38676226067821,0.229585743145265,1.31527057968193,0.914315163463336,1,1930
1935,1934-12-22,MTM,NYR,1514.28912349365,1490.25630461084,0.604958051885479,0.395041948114521,0.230636932407024,1.30102736685619,0.929609565550838,0,1930
1935,1934-12-22,STE,MTL,1369.57365246946,1491.83989398609,0.397474806765722,0.602525193234278,0.230944964309815,0.934099772778698,1.29684519153112,0,1930
1935,1934-12-22,BOS,DET,1508.08763486334,1529.33460275345,0.541284731248304,0.458715268751696,0.238622874127426,1.19202941833227,1.04659345579515,1,1930
1935,1934-12-23,CHI,MTL,1528.40037225194,1493.69386448903,0.619543213877546,0.380456786122454,0.22878192347163,1.32612806308202,0.902653860389609,0,1930
1935,1934-12-23,NYA,DET,1468.39342218007,1527.15019665815,0.487400656282751,0.512599343717249,0.242209464060706,1.09895772488513,1.14325173917558,0,1930
1935,1934-12-25,BOS,MTM,1510.27204095865,1511.25845374813,0.570071993218121,0.429928006781879,0.235026243549273,1.24118835086681,0.99383789268246,0,1930
1935,1934-12-25,NYR,NYA,1493.28697435635,1466.04987259112,0.609357546173476,0.390642453826524,0.230078947321134,1.3085936969023,0.92148525041883,1,1930
1935,1934-12-25,MTL,TOR,1499.66259055029,1562.0690672494,0.48215322970892,0.51784677029108,0.241552115022849,1.0893934420394,1.15215867298345,0,1930
1935,1934-12-25,DET,CHI,1529.49374624709,1522.43164619068,0.581388482108628,0.418611517891372,0.233607945675392,1.26056794094792,0.973040004727475,0,1930
1935,1934-12-27,NYA,TOR,1463.18523633917,1567.04853207071,0.423099592133994,0.576900407866006,0.234170921172851,0.981292484202964,1.25287843696989,0,1930
1935,1934-12-27,STE,DET,1367.71968196652,1526.60595539315,0.348236532762709,0.651763467237291,0.224618580285099,0.842871250217952,1.38174733006715,1,1930
1935,1934-12-27,MTM,BOS,1515.70263240114,1505.82786230564,0.585323717235662,0.414676282764338,0.233113706064245,1.26731415956346,0.96579954650078,1,1930
1935,1934-12-29,MTL,NYA,1494.68312572899,1461.19447971776,0.617889375871764,0.382110624128236,0.228993047515682,1.32327942805077,0.90571361946491,0,1930
1935,1934-12-29,TOR,MTM,1569.03928869212,1517.64819673904,0.641907767292084,0.358092232707916,0.225903341806267,1.36470976662775,0.861193575178514,0,1930
1935,1934-12-30,CHI,STE,1525.31943704462,1374.07703738093,0.761049934561761,0.238950065438239,0.209215034196001,1.57209181523532,0.637123218960682,0,1930
1935,1934-12-30,DET,NYA,1520.24859997874,1466.09588046944,0.645553632209209,0.354446367790791,0.225429361987595,1.37100988296832,0.854419479019279,0,1930
1935,1934-12-30,NYR,BOS,1496.1516106083,1503.88229796774,0.560532072580755,0.439467927419245,0.236219295735182,1.22487494947468,1.0113443462605,0,1930
1935,1935-01-01,BOS,NYR,1504.17285191613,1495.86105665991,0.583138253541601,0.416861746458399,0.23338826057802,1.26356714499064,0.969821115587377,1,1930
1935,1935-01-01,TOR,DET,1563.90058127925,1519.54994254413,0.632539289950781,0.367460710049219,0.227114889765481,1.34853437855754,0.878580511207945,0,1930
1935,1935-01-01,NYA,MTL,1466.79453790404,1489.78172497731,0.538796420376965,0.461203579623035,0.238933551583753,1.1877898500364,1.05114370154735,1,1930
1935,1935-01-01,CHI,MTM,1524.06639735873,1522.7869041519,0.57326588441089,0.42673411558911,0.234626346224379,1.24665483517175,0.987971511052634,0,1930
1935,1935-01-03,MTL,BOS,1486.31787210442,1507.91649695942,0.540782064633572,0.459217935366428,0.23868563229519,1.19117285253137,1.04751277976382,0,1930
1935,1935-01-03,STE,MTM,1375.33007706683,1525.62611148536,0.359542497802043,0.640457502197957,0.226091482493681,0.863886981750222,1.36220450074346,0,1930
1935,1935-01-03,NYR,DET,1492.11741161662,1522.75170859525,0.527840660806217,0.472159339193783,0.240302059649123,1.16914218330327,1.07115987634585,1,1930
1935,1935-01-05,BOS,CHI,1510.5645118637,1521.22719002527,0.556370288360463,0.443629711639537,0.236739263375829,1.2177651478661,1.01897411550973,0,1930
1935,1935-01-05,TOR,MTL,1560.69881522813,1483.66985720014,0.675076766520632,0.324923233479368,0.221530240025036,1.42213385494366,0.799396385081376,1,1930
1935,1935-01-05,MTM,STE,1528.79195494071,1372.16423361148,0.76664174838942,0.23335825161058,0.208341269712187,1.5819016512172,0.626439618494983,0,1930
1935,1935-01-06,DET,MTL,1520.49308210974,1481.3416453042,0.625555608429899,0.374444391570101,0.228012529033274,1.33648922956402,0.891523299469251,1,1930
1935,1935-01-06,NYA,CHI,1470.25839077693,1528.04368288745,0.488797938862458,0.511202061137542,0.242384643021851,1.10150340682577,1.14088123619608,0,1930
1935,1935-01-08,BOS,TOR,1503.74801900152,1563.02702712408,0.486649607884883,0.513350392115117,0.242115329818613,1.09758921526923,1.14452611454938,1,1930
1935,1935-01-08,CHI,DET,1530.39506053957,1524.22144049281,0.580143219848767,0.419856780151233,0.233764219823268,1.2584339323471,0.975330287476172,0,1930
1935,1935-01-08,NYR,MTM,1494.37603810213,1524.6750343269,0.528321675321252,0.471678324678748,0.240241942862905,1.16996026776965,1.07028167509326,0,1930
1935,1935-01-10,NYA,TOR,1467.90701312482,1559.10296197097,0.440990546867247,0.559009453132753,0.236409557567699,1.01413627122577,1.22227328634193,0,1930
1935,1935-01-10,MTM,CHI,1524.81097836845,1527.51473906486,0.567647411451374,0.432352588548626,0.235329643258141,1.23704020332763,0.998289439930512,1,1930
1935,1935-01-10,STE,BOS,1376.28115422528,1507.67208415463,0.384965686811731,0.615034313188269,0.229357020913042,0.910993811455623,1.31836320945742,0,1930
1935,1935-01-12,TOR,CHI,1558.81971659593,1523.12387353007,0.620884679043921,0.379115320956079,0.228610516742905,1.32843910751676,0.900171409226141,1,1930
1935,1935-01-12,NYA,NYR,1468.19025849985,1494.24009406059,0.534412566021244,0.465587433978756,0.239480993020053,1.18032447306938,1.05915651995067,0,1930
1935,1935-01-12,MTL,MTM,1477.61328692113,1529.20184390323,0.497713898664067,0.502286101335933,0.24350407286344,1.11773650874613,1.12576756411731,1,1930
1935,1935-01-13,NYR,STE,1498.35474009976,1374.49321815083,0.731221218680444,0.268778781319556,0.213699201816381,1.51988024839406,0.693818953422325,1,1930
1935,1935-01-13,CHI,BOS,1519.34289870704,1509.46002022908,0.585335046286141,0.414664953713859,0.233112282319884,1.26733358633059,0.965778695989295,0,1930
1935,1935-01-13,DET,TOR,1527.10176196752,1562.60069141897,0.520856608622951,0.479143391377049,0.241175406597603,1.15727081947982,1.08390458711779,0,1930
1935,1935-01-15,BOS,STE,1509.86962845126,1373.29680736663,0.745356764169268,0.254643235830732,0.211608816929808,1.54459828221185,0.667010534717953,1,1930
1935,1935-01-15,NYR,NYA,1499.55115088396,1464.07561246068,0.620586121429986,0.379413878570014,0.228648677677346,1.32792472448744,0.900723953189908,0,1930
1935,1935-01-15,MTM,DET,1526.77452383259,1523.11010470764,0.576620946974887,0.423379053025113,0.234205953662171,1.25239978882411,0.981806164838064,0,1930
1935,1935-01-15,CHI,TOR,1518.93329048486,1566.59234867884,0.503368835087499,0.496631164912501,0.243367969001407,1.12760178812256,1.11576618087885,0,1930
1935,1935-01-17,NYA,DET,1464.65442584355,1525.96934033597,0.483722283440223,0.516277716559777,0.241748589129785,1.09225397645792,1.14949461267187,0,1930
1935,1935-01-17,MTL,TOR,1480.04060699177,1569.02579491753,0.444130088920541,0.555869911079459,0.236801764889815,1.01989115383384,1.21691061105597,1,1930
1935,1935-01-17,STE,CHI,1371.52075795285,1516.49984424617,0.366620254984531,0.633379745015469,0.227006557865404,0.877021865706691,1.34998469215871,0,1930
1935,1935-01-19,MTM,NYA,1523.91528820426,1464.73255888303,0.652150695958941,0.347849304041059,0.224567871143137,1.38241716960501,0.842150701538132,1,1930
1935,1935-01-19,TOR,STE,1566.28957514852,1367.88022266413,0.806894955454746,0.193105044545254,0.201653656119282,1.65273024915712,0.548923406962162,1,1930
1935,1935-01-19,BOS,MTL,1511.64567786503,1482.77682676078,0.611591178594234,0.388408821405766,0.229795162918295,1.31243682558231,0.917358337335986,0,1930
1935,1935-01-20,CHI,TOR,1520.14037953489,1568.07910147191,0.502966382783676,0.497033617216324,0.243418553197143,1.12691996956049,1.11649858363665,1,1930
1935,1935-01-20,DET,STE,1525.89120729649,1366.09069634074,0.769893300557718,0.230106699442282,0.207827747047115,1.58760915804097,0.620218589006142,0,1930
1935,1935-01-20,NYR,MTL,1498.9723375011,1488.65149236036,0.585946839923652,0.414053160076348,0.233035389098007,1.26838271911296,0.964652669985052,1,1930
1935,1935-01-22,MTL,NYR,1483.81819087087,1503.80563899058,0.543084421562251,0.456915578437749,0.238398187950618,1.19509668907047,1.04330149888015,0,1930
1935,1935-01-22,BOS,MTM,1505.77101226545,1527.88389445854,0.540046824114114,0.459953175885886,0.238777429202133,1.18992008511962,1.04885734408252,1,1930
1935,1935-01-22,NYA,CHI,1460.76395262876,1522.53804460989,0.483062203062835,0.516937796937165,0.241665926901951,1.09105065797314,1.15061526892881,0,1930
1935,1935-01-22,STE,TOR,1375.76967582043,1565.68143639692,0.308872268589813,0.691127731410187,0.219355778765239,0.769347398929361,1.45000837983588,0,1930
1935,1935-01-24,STE,NYA,1374.37348306203,1457.10911638504,0.45302855154814,0.54697144845186,0.237912913464758,1.0361886739795,1.20172423948526,0,1930
1935,1935-01-24,MTM,MTL,1525.69268067835,1476.85435969762,0.638522960831705,0.361477039168295,0.226342102763287,1.35886339480941,0.867478707953877,0,1930
1935,1935-01-24,NYR,CHI,1510.76947016384,1526.1928808536,0.5495960848321,0.4504039151679,0.237585225817104,1.20620148555827,1.03138374025883,0,1930
1935,1935-01-26,MTL,BOS,1480.09384743365,1507.96222604565,0.531806954244261,0.468193045755739,0.2398064597961,1.17588962529236,1.06391683450374,1,1930
1935,1935-01-26,TOR,DET,1567.07762915532,1516.21222781679,0.641211878791447,0.358788121208553,0.225993646320253,1.36350759335121,0.862486052969046,0,1930
1935,1935-01-27,NYA,NYR,1456.88365343247,1510.53140895664,0.494750650695499,0.505249349304501,0.243131693517104,1.11234343133582,1.13078826218129,0,1930
1935,1935-01-27,CHI,STE,1526.4309420608,1374.5989460146,0.761666594567937,0.238333405432063,0.20911924138995,1.57317329007771,0.63594595131224,1,1930
1935,1935-01-27,DET,BOS,1516.89004483499,1505.7255622933,0.587124564552175,0.412875435447825,0.232887322576662,1.27040258382347,0.962484738753194,0,1930
1935,1935-01-29,NYR,TOR,1514.2894919131,1566.39981213712,0.496963042416963,0.503036957583037,0.24340968217782,1.11637015080291,1.12703953137491,1,1930
1935,1935-01-29,MTM,STE,1522.45319294232,1372.94791635122,0.759226718507423,0.240773281492577,0.209497455354544,1.5688948268049,0.640602628549641,1,1930
1935,1935-01-29,BOS,NYA,1506.14376020315,1453.12557047602,0.644057858325641,0.355942141674359,0.225623996654543,1.36842480523363,0.857199191420914,1,1930
1935,1935-01-31,TOR,NYR,1562.56804349203,1518.12126055819,0.632667920857558,0.367332079142442,0.22709831404667,1.34875633758362,0.878341976463048,0,1930
1935,1935-01-31,NYA,MTM,1449.60426613253,1524.47974952688,0.464262346829791,0.535737653170209,0.239315503816933,1.05673502004171,1.18258048377522,0,1930
1935,1935-01-31,DET,MTL,1516.47184692514,1482.330511186,0.618776061123598,0.381223938876402,0.228879882591108,1.32480661261815,0.904073269972962,0,1930
1935,1935-02-02,TOR,NYA,1559.36546889543,1446.11384871913,0.719049533095527,0.280950466904473,0.215455493501384,1.4986313876874,0.716824105813982,0,1930
1935,1935-02-02,STE,MTL,1370.92135976666,1482.90063627939,0.411738922025863,0.588261077974137,0.23274438056386,0.960392304254645,1.27235207630922,0,1930
1935,1935-02-02,MTM,BOS,1527.97016694028,1509.66506454663,0.597051780097932,0.402948219902068,0.231636700104705,1.28744115616704,0.944195543937661,1,1930
1935,1935-02-03,NYR,DET,1521.3238351548,1515.90172183175,0.579089136679808,0.420910863320192,0.233896458532482,1.25662783364806,0.977268624884424,1,1930
1935,1935-02-03,CHI,NYA,1528.08197172418,1449.8864238893,0.676548048330571,0.323451951669429,0.221332700378121,1.42468659056671,0.79664610981141,1,1930
